,date,temp_f,precip_mm
3733,2013-05-02T09:51:00,50.0,0.0
3734,2013-05-02T10:51:00,51.98,0.0
3735,2013-05-02T11:51:00,55.04,0.0
3736,2013-05-02T12:51:00,57.92,0.0
3737,2013-05-02T13:51:00,60.08,0.0
3738,2013-05-02T14:51:00,62.959999999999994,0.0
3739,2013-05-02T15:51:00,66.92,0.0
3740,2013-05-02T16:51:00,71.96,0.0
3741,2013-05-02T17:51:00,71.06,0.0
3742,2013-05-02T18:51:00,69.98,0.0
3743,2013-05-02T19:51:00,69.08,0.0
3744,2013-05-02T20:51:00,68.0,0.0
3745,2013-05-02T21:51:00,64.94,0.0
3746,2013-05-02T22:51:00,64.04,0.0
3747,2013-05-02T23:51:00,62.059999999999995,0.0
3748,2013-05-03T00:51:00,60.08,0.0
3749,2013-05-03T01:51:00,57.92,0.0
3750,2013-05-03T02:51:00,59.0,0.0
3751,2013-05-03T03:51:00,57.02,0.0
3752,2013-05-03T04:51:00,55.94,0.0
3754,2013-05-03T05:51:00,53.96,0.0
3755,2013-05-03T06:51:00,53.96,0.0
3756,2013-05-03T07:51:00,53.96,0.0
3757,2013-05-03T08:51:00,51.98,0.0
3758,2013-05-03T09:51:00,51.98,0.0
3759,2013-05-03T10:51:00,51.98,0.0
3760,2013-05-03T11:51:00,51.98,0.0
3761,2013-05-03T12:51:00,53.96,0.0
3762,2013-05-03T13:51:00,55.04,0.0
3763,2013-05-03T14:51:00,55.94,0.0
3764,2013-05-03T15:51:00,60.08,0.0
3765,2013-05-03T16:51:00,60.980000000000004,0.0
3766,2013-05-03T17:51:00,64.04,0.0
3767,2013-05-03T18:51:00,64.94,0.0
3768,2013-05-03T19:51:00,60.980000000000004,0.0
3769,2013-05-03T20:51:00,59.0,0.0
3770,2013-05-03T21:51:00,57.02,0.0
3771,2013-05-03T22:51:00,53.96,0.0
3772,2013-05-03T23:51:00,51.98,0.0
3773,2013-05-04T00:51:00,51.08,0.0
3774,2013-05-04T01:51:00,51.08,0.0
3775,2013-05-04T02:51:00,50.0,0.0
3776,2013-05-04T03:51:00,48.92,0.0
3777,2013-05-04T04:51:00,48.92,0.0
3779,2013-05-04T05:51:00,48.92,0.0
3780,2013-05-04T06:51:00,48.92,0.0
3781,2013-05-04T07:51:00,48.02,0.0
3782,2013-05-04T08:51:00,48.02,0.0
3783,2013-05-04T09:51:00,48.92,0.0
3784,2013-05-04T10:51:00,51.08,0.0
3785,2013-05-04T11:51:00,53.96,0.0
3786,2013-05-04T12:51:00,55.94,0.0
3787,2013-05-04T13:51:00,57.92,0.0
3788,2013-05-04T14:51:00,60.980000000000004,0.0
3789,2013-05-04T15:51:00,64.94,0.0
3790,2013-05-04T16:51:00,68.0,0.0
3791,2013-05-04T17:51:00,64.94,0.0
3792,2013-05-04T18:51:00,64.04,0.0
3793,2013-05-04T19:51:00,60.08,0.0
3794,2013-05-04T20:51:00,57.02,0.0
3795,2013-05-04T21:51:00,55.94,0.0
3796,2013-05-04T22:51:00,53.96,0.0
3797,2013-05-04T23:51:00,51.98,0.0
3798,2013-05-05T00:51:00,51.08,0.0
3799,2013-05-05T01:51:00,50.0,0.0
3800,2013-05-05T02:51:00,48.92,0.0
3801,2013-05-05T03:51:00,48.92,0.0
3802,2013-05-05T04:51:00,48.02,0.0
3804,2013-05-05T05:51:00,46.94,0.0
3806,2013-05-05T06:51:00,46.94,0.0
3807,2013-05-05T07:51:00,46.94,0.0
3808,2013-05-05T08:51:00,48.02,0.0
3809,2013-05-05T09:51:00,48.02,0.0
3810,2013-05-05T10:51:00,48.02,0.0
3812,2013-05-05T11:51:00,48.02,0.0
3815,2013-05-05T12:51:00,50.0,0.0
3816,2013-05-05T13:51:00,51.08,0.0
3817,2013-05-05T14:51:00,53.96,0.0
3818,2013-05-05T15:51:00,57.92,0.0
3819,2013-05-05T16:51:00,59.0,0.0
3820,2013-05-05T17:51:00,62.059999999999995,0.0
3821,2013-05-05T18:51:00,62.959999999999994,0.0
3822,2013-05-05T19:51:00,57.92,0.0
3823,2013-05-05T20:51:00,57.02,0.0
3824,2013-05-05T21:51:00,55.94,0.0
3825,2013-05-05T22:51:00,53.06,0.0
3826,2013-05-05T23:51:00,51.98,0.0
3827,2013-05-06T00:51:00,51.08,0.0
3828,2013-05-06T01:51:00,51.08,0.0
3829,2013-05-06T02:51:00,50.0,0.0
3830,2013-05-06T03:51:00,48.02,0.0
3831,2013-05-06T04:51:00,48.02,0.0
3833,2013-05-06T05:51:00,46.04,0.0
3835,2013-05-06T06:51:00,48.92,0.0
3838,2013-05-06T07:51:00,48.92,0.0
3839,2013-05-06T08:51:00,48.92,0.0
3840,2013-05-06T09:51:00,48.92,0.0
3842,2013-05-06T10:51:00,50.0,0.0
3843,2013-05-06T11:51:00,50.0,0.0
3844,2013-05-06T12:51:00,51.98,0.0
3846,2013-05-06T13:51:00,53.06,0.0
3847,2013-05-06T14:51:00,57.92,0.0
3848,2013-05-06T15:51:00,60.980000000000004,0.0
3849,2013-05-06T16:51:00,64.94,0.0
3850,2013-05-06T17:51:00,64.94,0.0
3851,2013-05-06T18:51:00,68.0,0.0
3853,2013-05-06T19:51:00,68.0,0.0
3855,2013-05-06T20:51:00,64.04,0.0
3857,2013-05-06T21:51:00,64.04,0.0
3858,2013-05-06T22:51:00,60.980000000000004,0.0
3859,2013-05-06T23:51:00,59.0,0.0
3860,2013-05-07T00:51:00,57.02,0.0
3861,2013-05-07T01:51:00,55.04,0.0
3862,2013-05-07T02:51:00,55.04,0.0
3863,2013-05-07T03:51:00,55.04,0.0
3864,2013-05-07T04:51:00,53.96,0.0
3866,2013-05-07T05:51:00,53.06,0.0
3867,2013-05-07T06:51:00,53.96,0.0
3868,2013-05-07T07:51:00,53.06,0.0
3869,2013-05-07T08:51:00,51.98,0.0
3870,2013-05-07T09:51:00,53.06,0.0
3872,2013-05-07T10:51:00,53.06,0.0
3873,2013-05-07T11:51:00,55.04,0.0
3874,2013-05-07T12:51:00,57.92,0.0
3876,2013-05-07T13:51:00,60.980000000000004,0.0
3879,2013-05-07T14:51:00,64.04,0.0
3880,2013-05-07T15:51:00,66.92,0.0
3882,2013-05-07T16:51:00,69.98,0.0
3883,2013-05-07T17:51:00,71.96,0.0
3884,2013-05-07T18:51:00,73.94,0.0
3885,2013-05-07T19:51:00,71.96,0.0
3886,2013-05-07T20:51:00,69.98,0.0
3887,2013-05-07T21:51:00,69.98,0.0
3888,2013-05-07T22:51:00,68.0,0.0
3891,2013-05-07T23:51:00,66.02,0.0
3892,2013-05-08T00:51:00,64.94,0.0
3893,2013-05-08T01:51:00,64.04,0.0
3894,2013-05-08T02:51:00,64.04,0.0
3895,2013-05-08T03:51:00,62.059999999999995,0.0
3896,2013-05-08T04:51:00,62.059999999999995,0.0
3898,2013-05-08T05:51:00,60.08,0.0
3899,2013-05-08T06:37:00,60.08,0.0
3900,2013-05-08T06:51:00,59.0,0.5
3901,2013-05-08T07:07:00,57.92,1.5
3902,2013-05-08T07:20:00,57.92,2.7
3903,2013-05-08T07:30:00,57.92,5.0
3904,2013-05-08T07:40:00,57.92,6.8
3905,2013-05-08T07:47:00,57.2,7.6
3906,2013-05-08T07:51:00,57.92,8.9
3907,2013-05-08T07:59:00,57.92,1.0
3908,2013-05-08T08:06:00,57.92,1.7
3909,2013-05-08T08:17:00,57.92,2.2
3910,2013-05-08T08:20:00,57.92,2.2
3911,2013-05-08T08:41:00,57.92,3.3
3912,2013-05-08T08:51:00,57.92,4.3
3913,2013-05-08T09:11:00,57.92,1.0
3914,2013-05-08T09:20:00,57.02,1.7
3915,2013-05-08T09:28:00,57.02,2.0
3916,2013-05-08T09:42:00,57.02,3.3
3918,2013-05-08T09:51:00,57.02,4.8
3919,2013-05-08T10:35:00,57.02,3.8
3921,2013-05-08T10:51:00,57.02,6.4
3922,2013-05-08T11:06:00,57.02,2.0
3923,2013-05-08T11:14:00,57.02,3.3
3924,2013-05-08T11:22:00,57.02,4.0
3925,2013-05-08T11:30:00,57.92,5.5
3926,2013-05-08T11:40:00,57.02,6.6
3928,2013-05-08T11:51:00,57.92,9.4
3929,2013-05-08T12:13:00,57.02,11.4
3930,2013-05-08T12:19:00,57.02,17.0
3931,2013-05-08T12:42:00,57.92,23.8
3933,2013-05-08T12:51:00,57.02,26.2
3934,2013-05-08T13:00:00,57.02,1.0
3935,2013-05-08T13:08:00,57.92,1.2
3936,2013-05-08T13:39:00,57.92,1.2
3937,2013-05-08T13:51:00,57.92,0.3
3940,2013-05-08T14:51:00,62.059999999999995,0.0
3945,2013-05-08T15:51:00,62.059999999999995,0.0
3946,2013-05-08T16:09:00,60.980000000000004,0.0
3947,2013-05-08T16:14:00,60.08,1.5
3948,2013-05-08T16:22:00,60.08,2.2
3949,2013-05-08T16:30:00,60.08,2.2
3950,2013-05-08T16:35:00,60.08,2.2
3951,2013-05-08T16:51:00,60.08,13.2
3952,2013-05-08T17:16:00,59.0,6.0
3953,2013-05-08T17:36:00,59.0,6.3
3954,2013-05-08T17:49:00,60.8,6.6
3955,2013-05-08T17:51:00,60.08,2.8
3958,2013-05-08T18:51:00,60.980000000000004,0.0
3963,2013-05-08T19:51:00,62.059999999999995,0.0
3964,2013-05-08T20:51:00,60.980000000000004,0.0
3966,2013-05-08T21:51:00,62.059999999999995,0.0
3967,2013-05-08T22:51:00,59.0,0.0
3968,2013-05-08T23:51:00,57.92,0.0
3969,2013-05-09T00:51:00,57.02,0.0
3970,2013-05-09T01:51:00,57.02,0.0
3971,2013-05-09T02:51:00,57.02,0.0
3972,2013-05-09T03:51:00,55.94,0.0
3973,2013-05-09T04:51:00,55.04,0.0
3975,2013-05-09T05:51:00,55.04,0.0
3978,2013-05-09T06:51:00,55.94,0.0
3980,2013-05-09T07:51:00,55.94,0.0
3981,2013-05-09T08:51:00,55.94,0.0
3982,2013-05-09T09:51:00,55.94,0.0
3984,2013-05-09T10:51:00,55.94,0.0
3985,2013-05-09T11:44:00,55.94,0.2
3986,2013-05-09T11:51:00,55.94,0.5
3987,2013-05-09T11:57:00,55.94,0.0
3988,2013-05-09T12:51:00,57.02,0.0
3990,2013-05-09T13:47:00,57.02,2.0
3991,2013-05-09T14:01:00,55.94,1.7
3992,2013-05-09T14:35:00,55.94,7.1
3994,2013-05-09T14:51:00,57.02,6.1
3995,2013-05-09T14:59:00,57.02,0.0
3996,2013-05-09T15:06:00,57.02,0.0
3997,2013-05-09T15:19:00,55.94,0.2
3998,2013-05-09T15:21:00,55.94,0.2
3999,2013-05-09T15:33:00,57.02,2.2
4000,2013-05-09T15:44:00,57.02,3.3
4001,2013-05-09T15:48:00,57.2,3.3
4003,2013-05-09T15:51:00,57.02,3.3
4005,2013-05-09T16:18:00,57.92,0.2
4007,2013-05-09T16:47:00,60.08,0.8
4010,2013-05-09T17:51:00,62.959999999999994,0.0
4013,2013-05-09T18:51:00,64.94,0.0
4014,2013-05-09T19:51:00,66.02,0.0
4015,2013-05-09T20:51:00,66.02,0.0
4016,2013-05-09T21:51:00,64.04,0.0
4017,2013-05-09T22:51:00,64.94,0.0
4018,2013-05-09T23:51:00,64.04,0.0
4019,2013-05-10T00:51:00,64.04,0.0
4020,2013-05-10T01:51:00,64.04,0.0
4021,2013-05-10T02:51:00,64.04,0.0
4022,2013-05-10T03:51:00,62.959999999999994,0.0
4023,2013-05-10T04:51:00,62.059999999999995,0.0
4025,2013-05-10T05:51:00,62.059999999999995,0.0
4026,2013-05-10T06:51:00,60.980000000000004,0.0
4027,2013-05-10T07:51:00,60.08,0.0
4028,2013-05-10T08:51:00,60.08,0.0
4029,2013-05-10T09:51:00,59.0,0.0
4030,2013-05-10T10:51:00,60.08,0.0
4031,2013-05-10T11:51:00,62.059999999999995,0.0
4032,2013-05-10T12:51:00,64.04,0.0
4033,2013-05-10T13:51:00,68.0,0.0
4034,2013-05-10T14:51:00,71.96,0.0
4035,2013-05-10T15:51:00,73.94,0.0
4036,2013-05-10T16:51:00,75.92,0.0
4037,2013-05-10T17:51:00,78.08,0.0
4038,2013-05-10T18:51:00,78.98,0.0
4039,2013-05-10T19:51:00,75.02,0.0
4040,2013-05-10T20:51:00,73.04,0.0
4041,2013-05-10T21:51:00,71.06,0.0
4042,2013-05-10T22:51:00,68.0,0.0
4043,2013-05-10T23:51:00,66.02,0.0
4044,2013-05-11T00:51:00,64.94,0.0
4045,2013-05-11T01:51:00,66.02,0.0
4046,2013-05-11T02:51:00,66.02,0.0
4047,2013-05-11T03:51:00,66.92,0.0
4048,2013-05-11T04:51:00,66.92,0.3
4050,2013-05-11T05:11:00,62.959999999999994,1.0
4051,2013-05-11T05:24:00,62.959999999999994,2.2
4053,2013-05-11T05:51:00,62.959999999999994,3.6
4054,2013-05-11T06:01:00,62.959999999999994,0.5
4055,2013-05-11T06:31:00,62.959999999999994,0.5
4056,2013-05-11T06:43:00,62.959999999999994,0.7
4057,2013-05-11T06:51:00,62.959999999999994,0.3
4058,2013-05-11T07:43:00,62.959999999999994,0.2
4060,2013-05-11T07:51:00,62.959999999999994,0.3
4063,2013-05-11T08:51:00,62.059999999999995,0.0
4064,2013-05-11T09:51:00,62.059999999999995,0.3
4065,2013-05-11T10:51:00,62.959999999999994,0.0
4066,2013-05-11T11:51:00,62.959999999999994,0.0
4067,2013-05-11T12:51:00,62.959999999999994,0.5
4068,2013-05-11T13:51:00,64.94,0.0
4070,2013-05-11T14:51:00,66.02,0.0
4071,2013-05-11T15:51:00,64.04,0.0
4072,2013-05-11T16:51:00,64.04,0.0
4073,2013-05-11T17:51:00,68.0,0.0
4075,2013-05-11T18:51:00,69.08,0.0
4076,2013-05-11T19:51:00,66.02,0.8
4077,2013-05-11T19:57:00,64.94,0.0
4078,2013-05-11T19:59:00,64.04,0.7
4079,2013-05-11T20:11:00,62.959999999999994,19.3
4080,2013-05-11T20:23:00,62.059999999999995,20.8
4081,2013-05-11T20:31:00,62.059999999999995,21.5
4083,2013-05-11T20:51:00,62.959999999999994,22.1
4084,2013-05-11T21:51:00,64.04,0.0
4086,2013-05-11T22:51:00,62.959999999999994,0.0
4088,2013-05-11T23:51:00,62.059999999999995,0.0
4089,2013-05-12T00:51:00,62.959999999999994,0.0
4090,2013-05-12T01:51:00,62.959999999999994,0.0
4091,2013-05-12T02:51:00,62.959999999999994,0.0
4092,2013-05-12T03:51:00,64.04,0.0
4093,2013-05-12T04:51:00,62.959999999999994,0.0
4095,2013-05-12T05:51:00,62.059999999999995,0.0
4096,2013-05-12T06:51:00,62.059999999999995,0.0
4097,2013-05-12T07:51:00,60.980000000000004,0.0
4098,2013-05-12T08:51:00,60.980000000000004,0.0
4099,2013-05-12T09:51:00,59.0,0.0
4100,2013-05-12T10:51:00,59.0,0.0
4101,2013-05-12T11:51:00,57.02,0.0
4102,2013-05-12T12:51:00,59.0,0.0
4103,2013-05-12T13:51:00,60.980000000000004,0.0
4104,2013-05-12T14:51:00,64.94,0.0
4105,2013-05-12T15:51:00,68.0,0.0
4106,2013-05-12T16:51:00,68.0,0.0
4107,2013-05-12T17:51:00,66.92,0.0
4108,2013-05-12T18:51:00,66.92,0.0
4109,2013-05-12T19:51:00,66.02,0.0
4110,2013-05-12T20:51:00,64.94,0.0
4111,2013-05-12T21:51:00,62.059999999999995,0.0
4112,2013-05-12T22:51:00,60.08,0.0
4113,2013-05-12T23:51:00,57.92,0.0
4114,2013-05-13T00:51:00,57.02,0.0
4115,2013-05-13T01:51:00,55.04,0.0
4116,2013-05-13T02:51:00,53.06,0.0
4117,2013-05-13T03:51:00,51.98,0.0
4118,2013-05-13T04:51:00,51.08,0.0
4120,2013-05-13T05:51:00,50.0,0.0
4121,2013-05-13T06:51:00,48.92,0.0
4122,2013-05-13T07:51:00,48.02,0.0
4123,2013-05-13T08:51:00,46.94,0.0
4124,2013-05-13T09:51:00,46.94,0.0
4125,2013-05-13T10:51:00,46.94,0.0
4126,2013-05-13T11:51:00,48.02,0.0
4127,2013-05-13T12:51:00,48.92,0.0
4128,2013-05-13T13:51:00,50.0,0.0
4129,2013-05-13T14:51:00,53.06,0.0
4130,2013-05-13T15:51:00,51.08,0.0
4131,2013-05-13T16:51:00,57.02,0.0
4132,2013-05-13T17:51:00,57.02,0.0
4133,2013-05-13T18:51:00,57.02,0.0
4134,2013-05-13T19:51:00,51.98,0.0
4135,2013-05-13T20:51:00,53.06,0.0
4136,2013-05-13T21:51:00,53.06,0.0
4137,2013-05-13T22:51:00,53.06,0.0
4138,2013-05-13T23:51:00,51.08,0.0
4139,2013-05-14T00:51:00,50.0,0.0
4140,2013-05-14T01:51:00,48.92,0.0
4141,2013-05-14T02:51:00,48.02,0.0
4142,2013-05-14T03:51:00,46.04,0.0
4143,2013-05-14T04:51:00,44.96,0.0
4145,2013-05-14T05:51:00,44.96,0.0
4146,2013-05-14T06:51:00,44.06,0.0
4147,2013-05-14T07:51:00,42.980000000000004,0.0
4148,2013-05-14T08:51:00,42.980000000000004,0.0
4149,2013-05-14T09:51:00,42.08,0.0
4150,2013-05-14T10:51:00,42.980000000000004,0.0
4151,2013-05-14T11:51:00,44.96,0.0
4152,2013-05-14T12:51:00,48.92,0.0
4153,2013-05-14T13:51:00,51.08,0.0
4154,2013-05-14T14:51:00,53.06,0.0
4155,2013-05-14T15:51:00,57.02,0.0
4156,2013-05-14T16:51:00,59.0,0.0
4157,2013-05-14T17:51:00,60.08,0.0
4158,2013-05-14T18:51:00,59.0,0.0
4159,2013-05-14T19:51:00,59.0,0.0
4160,2013-05-14T20:51:00,60.08,0.0
4161,2013-05-14T21:51:00,60.08,0.0
4162,2013-05-14T22:51:00,59.0,0.0
4163,2013-05-14T23:51:00,57.92,0.0
4164,2013-05-15T00:51:00,55.94,0.0
4165,2013-05-15T01:51:00,55.94,0.0
4166,2013-05-15T02:51:00,55.04,0.0
4167,2013-05-15T03:51:00,53.96,0.0
4168,2013-05-15T04:51:00,53.06,0.0
4186,2013-05-15T21:51:00,66.02,0.0
4187,2013-05-15T22:51:00,66.92,0.0
4188,2013-05-15T23:51:00,64.94,0.0
4189,2013-05-16T00:51:00,68.0,0.0
4190,2013-05-16T01:51:00,69.08,0.0
4191,2013-05-16T02:51:00,66.92,0.0
4192,2013-05-16T03:51:00,66.92,0.0
4193,2013-05-16T04:51:00,66.92,0.0
4195,2013-05-16T05:51:00,66.02,0.0
4196,2013-05-16T06:51:00,64.94,0.0
4197,2013-05-16T07:51:00,62.959999999999994,0.0
4198,2013-05-16T08:51:00,64.04,0.0
4199,2013-05-16T09:51:00,62.959999999999994,0.0
4200,2013-05-16T10:51:00,64.04,0.0
4201,2013-05-16T11:51:00,64.94,0.0
4202,2013-05-16T12:51:00,66.02,0.0
4203,2013-05-16T13:51:00,66.92,0.0
4204,2013-05-16T14:51:00,69.98,0.0
4205,2013-05-16T15:51:00,73.94,0.0
4206,2013-05-16T16:51:00,73.94,0.0
4207,2013-05-16T17:51:00,77.0,0.0
4208,2013-05-16T18:51:00,78.08,0.0
4209,2013-05-16T19:51:00,78.08,0.0
4210,2013-05-16T20:51:00,75.92,0.0
4211,2013-05-16T21:51:00,75.02,0.0
4212,2013-05-16T22:51:00,73.04,0.0
4213,2013-05-16T23:51:00,71.96,0.0
4214,2013-05-17T00:51:00,69.98,0.0
4215,2013-05-17T01:51:00,69.08,0.0
4216,2013-05-17T02:51:00,71.06,0.0
4217,2013-05-17T03:51:00,71.06,0.0
4218,2013-05-17T04:51:00,69.98,0.0
4220,2013-05-17T05:51:00,68.0,0.0
4221,2013-05-17T06:51:00,64.94,0.0
4222,2013-05-17T07:51:00,62.959999999999994,0.0
4223,2013-05-17T08:51:00,60.980000000000004,0.0
4224,2013-05-17T09:51:00,60.08,0.0
4225,2013-05-17T10:51:00,59.0,0.0
4226,2013-05-17T11:51:00,59.0,0.0
4227,2013-05-17T12:51:00,62.059999999999995,0.0
4228,2013-05-17T13:51:00,60.980000000000004,0.0
4229,2013-05-17T14:51:00,62.959999999999994,0.0
4230,2013-05-17T15:51:00,64.94,0.0
4231,2013-05-17T16:51:00,64.94,0.0
4232,2013-05-17T17:51:00,68.0,0.0
4233,2013-05-17T18:51:00,71.96,0.0
4234,2013-05-17T19:51:00,71.06,0.0
4235,2013-05-17T20:51:00,71.96,0.0
4236,2013-05-17T21:51:00,71.06,0.0
4237,2013-05-17T22:51:00,71.06,0.0
4238,2013-05-17T23:51:00,66.92,0.0
4239,2013-05-18T00:51:00,66.92,0.0
4240,2013-05-18T01:51:00,64.94,0.0
4241,2013-05-18T02:51:00,62.959999999999994,0.0
4242,2013-05-18T03:51:00,62.059999999999995,0.0
4243,2013-05-18T04:51:00,62.059999999999995,0.0
4245,2013-05-18T05:51:00,60.08,0.0
4246,2013-05-18T06:51:00,60.980000000000004,0.0
4247,2013-05-18T07:51:00,60.08,0.0
4248,2013-05-18T08:51:00,59.0,0.0
4249,2013-05-18T09:51:00,55.94,0.0
4250,2013-05-18T10:51:00,57.92,0.0
4251,2013-05-18T11:51:00,59.0,0.0
4252,2013-05-18T12:51:00,60.08,0.0
4253,2013-05-18T13:51:00,62.059999999999995,0.0
4254,2013-05-18T14:51:00,64.04,0.0
4255,2013-05-18T15:51:00,62.959999999999994,0.0
4256,2013-05-18T16:51:00,62.959999999999994,0.0
4257,2013-05-18T17:51:00,62.059999999999995,0.0
4258,2013-05-18T18:51:00,59.0,0.3
4259,2013-05-18T19:51:00,60.08,0.0
4260,2013-05-18T20:51:00,60.08,0.0
4261,2013-05-18T21:51:00,60.08,0.0
4262,2013-05-18T22:51:00,60.08,0.0
4263,2013-05-18T23:51:00,59.0,0.0
4264,2013-05-19T00:51:00,59.0,0.0
4265,2013-05-19T01:51:00,59.0,0.0
4266,2013-05-19T02:51:00,59.0,0.0
4267,2013-05-19T03:51:00,59.0,0.0
4268,2013-05-19T04:51:00,59.0,0.0
4271,2013-05-19T05:51:00,57.92,0.0
4273,2013-05-19T06:51:00,57.92,0.0
4274,2013-05-19T07:46:00,55.4,0.5
4275,2013-05-19T07:51:00,55.94,0.8
4276,2013-05-19T08:14:00,55.94,0.2
4277,2013-05-19T08:51:00,55.04,0.3
4278,2013-05-19T09:51:00,55.94,0.5
4280,2013-05-19T10:51:00,55.04,0.0
4281,2013-05-19T11:17:00,55.94,0.0
4282,2013-05-19T11:24:00,55.94,0.2
4283,2013-05-19T11:35:00,55.94,0.2
4284,2013-05-19T11:42:00,55.94,0.5
4285,2013-05-19T11:51:00,55.94,0.8
4286,2013-05-19T12:11:00,55.94,0.2
4289,2013-05-19T12:51:00,55.94,1.0
4291,2013-05-19T13:30:00,57.02,0.0
4292,2013-05-19T13:36:00,57.02,0.2
4293,2013-05-19T13:51:00,57.02,0.8
4294,2013-05-19T14:51:00,57.02,1.5
4295,2013-05-19T15:06:00,57.02,0.2
4296,2013-05-19T15:33:00,57.02,1.0
4297,2013-05-19T15:51:00,57.02,1.5
4299,2013-05-19T16:51:00,57.92,1.5
4300,2013-05-19T17:51:00,57.92,2.5
4301,2013-05-19T18:44:00,57.02,1.7
4302,2013-05-19T18:51:00,57.92,1.3
4303,2013-05-19T18:58:00,57.02,0.0
4304,2013-05-19T19:08:00,57.92,0.2
4305,2013-05-19T19:51:00,57.92,0.8
4306,2013-05-19T20:02:00,57.92,0.2
4307,2013-05-19T20:09:00,57.02,0.2
4308,2013-05-19T20:27:00,57.02,0.5
4311,2013-05-19T20:51:00,57.02,0.8
4312,2013-05-19T21:24:00,57.02,0.2
4313,2013-05-19T21:51:00,57.02,0.5
4315,2013-05-19T22:32:00,57.92,0.5
4316,2013-05-19T22:48:00,57.2,0.7
4317,2013-05-19T22:51:00,57.02,0.8
4319,2013-05-19T23:51:00,57.92,0.0
4322,2013-05-20T00:51:00,57.92,0.0
4325,2013-05-20T01:51:00,57.92,0.0
4327,2013-05-20T02:51:00,57.92,0.0
4328,2013-05-20T03:51:00,57.92,0.0
4330,2013-05-20T04:51:00,57.92,0.0
4334,2013-05-20T05:51:00,57.92,0.0
4337,2013-05-20T06:51:00,59.0,0.0
4339,2013-05-20T07:51:00,59.0,0.0
4340,2013-05-20T08:51:00,59.0,0.0
4345,2013-05-20T09:51:00,59.0,0.0
4346,2013-05-20T10:51:00,59.0,0.0
4347,2013-05-20T11:51:00,60.08,0.0
4349,2013-05-20T12:51:00,62.059999999999995,0.0
4353,2013-05-20T13:51:00,64.94,0.0
4355,2013-05-20T14:51:00,68.0,0.0
4356,2013-05-20T15:51:00,73.04,0.0
4357,2013-05-20T16:51:00,75.92,0.0
4359,2013-05-20T17:51:00,73.94,0.0
4361,2013-05-20T18:51:00,75.92,0.0
4362,2013-05-20T19:51:00,77.0,0.0
4363,2013-05-20T20:51:00,77.0,0.0
4364,2013-05-20T21:51:00,77.0,0.0
4365,2013-05-20T22:51:00,75.92,0.0
4366,2013-05-20T23:51:00,75.02,0.0
4367,2013-05-21T00:51:00,75.02,0.0
4368,2013-05-21T01:51:00,73.04,0.0
4369,2013-05-21T02:51:00,71.96,0.0
4370,2013-05-21T03:51:00,71.06,0.0
4371,2013-05-21T04:51:00,71.06,0.0
4373,2013-05-21T05:51:00,69.98,0.0
4374,2013-05-21T06:51:00,69.98,0.0
4375,2013-05-21T07:51:00,69.08,0.0
4376,2013-05-21T08:51:00,69.08,0.0
4377,2013-05-21T09:51:00,69.08,0.0
4378,2013-05-21T10:51:00,69.08,0.0
4380,2013-05-21T11:51:00,69.08,0.0
4381,2013-05-21T12:51:00,71.06,0.0
4382,2013-05-21T13:51:00,73.94,0.0
4383,2013-05-21T14:51:00,78.08,0.0
4384,2013-05-21T15:51:00,82.04,0.0
4385,2013-05-21T16:51:00,84.02,0.0
4386,2013-05-21T17:51:00,84.91999999999999,0.0
4387,2013-05-21T18:51:00,86.0,0.0
4388,2013-05-21T19:51:00,84.02,0.0
4389,2013-05-21T20:51:00,84.02,0.0
4390,2013-05-21T21:51:00,82.04,0.0
4391,2013-05-21T22:51:00,82.04,0.0
4392,2013-05-21T23:51:00,80.96,0.0
4393,2013-05-22T00:51:00,78.98,0.0
4394,2013-05-22T01:51:00,77.0,0.0
4395,2013-05-22T02:51:00,77.0,0.0
4396,2013-05-22T03:51:00,75.92,0.0
4397,2013-05-22T04:51:00,73.94,0.0
4399,2013-05-22T05:51:00,73.04,0.0
4400,2013-05-22T06:51:00,73.04,0.0
4401,2013-05-22T07:51:00,71.96,0.0
4403,2013-05-22T08:51:00,64.94,0.0
4406,2013-05-22T09:51:00,62.059999999999995,0.0
4408,2013-05-22T10:51:00,59.0,0.0
4410,2013-05-22T11:51:00,60.08,0.0
4411,2013-05-22T12:51:00,60.980000000000004,0.0
4412,2013-05-22T13:51:00,64.04,0.0
4414,2013-05-22T14:51:00,66.92,0.0
4415,2013-05-22T15:51:00,69.98,0.0
4416,2013-05-22T16:51:00,73.04,0.0
4418,2013-05-22T17:51:00,75.92,0.0
4421,2013-05-22T18:51:00,73.94,0.0
4424,2013-05-22T19:51:00,75.92,0.0
4426,2013-05-22T20:51:00,77.0,0.0
4427,2013-05-22T21:51:00,75.92,0.0
4428,2013-05-22T22:51:00,75.02,0.0
4429,2013-05-22T23:51:00,71.96,0.0
4430,2013-05-23T00:51:00,69.98,0.0
4431,2013-05-23T01:51:00,69.98,0.0
4432,2013-05-23T02:51:00,73.04,0.0
4433,2013-05-23T03:51:00,73.04,0.0
4434,2013-05-23T04:51:00,73.04,0.0
4436,2013-05-23T05:51:00,71.96,0.0
4437,2013-05-23T06:51:00,71.06,0.0
4438,2013-05-23T07:51:00,71.06,0.0
4439,2013-05-23T08:51:00,71.06,0.0
4440,2013-05-23T09:51:00,69.98,0.0
4441,2013-05-23T10:51:00,71.06,0.0
4442,2013-05-23T11:46:00,71.6,0.0
