,date,temp_f,precip_mm
7072,2015-08-11T14:37:00,71.96,4.5
7073,2015-08-11T14:47:00,71.6,5.3
7074,2015-08-11T14:51:00,71.96,5.6
7075,2015-08-11T15:04:00,71.96,0.0
7076,2015-08-11T15:23:00,71.96,0.0
7078,2015-08-11T15:51:00,71.96,0.0
7079,2015-08-11T16:51:00,75.02,0.0
7081,2015-08-11T17:51:00,77.0,0.0
7083,2015-08-11T18:51:00,77.0,0.0
7084,2015-08-11T19:51:00,78.98,0.0
7085,2015-08-11T20:51:00,78.98,0.0
7088,2015-08-11T21:51:00,78.98,0.0
7089,2015-08-11T22:51:00,78.98,0.0
7090,2015-08-11T23:51:00,78.08,0.0
7091,2015-08-12T00:51:00,77.0,0.0
7092,2015-08-12T01:51:00,77.0,0.0
7093,2015-08-12T02:51:00,77.0,0.0
7094,2015-08-12T03:51:00,75.92,0.0
7095,2015-08-12T04:51:00,75.02,0.0
7097,2015-08-12T05:51:00,73.94,0.0
7098,2015-08-12T06:51:00,73.04,0.0
7099,2015-08-12T07:51:00,71.96,0.0
7100,2015-08-12T08:51:00,71.06,0.0
7101,2015-08-12T09:51:00,71.06,0.0
7102,2015-08-12T10:51:00,71.06,0.0
7103,2015-08-12T11:51:00,71.96,0.0
7104,2015-08-12T12:51:00,73.04,0.0
7105,2015-08-12T13:51:00,75.92,0.0
7106,2015-08-12T14:51:00,78.08,0.0
7107,2015-08-12T15:51:00,80.96,0.0
7108,2015-08-12T16:51:00,80.96,0.0
7109,2015-08-12T17:51:00,82.94,0.0
7110,2015-08-12T18:51:00,82.94,0.0
7111,2015-08-12T19:51:00,82.04,0.0
7112,2015-08-12T20:51:00,82.04,0.0
7113,2015-08-12T21:51:00,82.04,0.0
7114,2015-08-12T22:51:00,80.96,0.0
7115,2015-08-12T23:51:00,80.06,0.0
7116,2015-08-13T00:51:00,77.0,0.0
7117,2015-08-13T01:51:00,77.0,0.0
7118,2015-08-13T02:51:00,75.02,0.0
7119,2015-08-13T03:51:00,73.94,0.0
7120,2015-08-13T04:51:00,73.04,0.0
7122,2015-08-13T05:51:00,73.04,0.0
7123,2015-08-13T06:51:00,71.06,0.0
7124,2015-08-13T07:51:00,69.98,0.0
7125,2015-08-13T08:51:00,69.08,0.0
7126,2015-08-13T09:51:00,68.0,0.0
7127,2015-08-13T10:51:00,68.0,0.0
7128,2015-08-13T11:51:00,69.08,0.0
7129,2015-08-13T12:51:00,71.06,0.0
7130,2015-08-13T13:51:00,73.04,0.0
7131,2015-08-13T14:51:00,75.92,0.0
7132,2015-08-13T15:51:00,80.06,0.0
7133,2015-08-13T16:51:00,80.96,0.0
7134,2015-08-13T17:51:00,82.04,0.0
7135,2015-08-13T18:51:00,80.06,0.0
7136,2015-08-13T19:51:00,82.04,0.0
7137,2015-08-13T20:51:00,82.04,0.0
7138,2015-08-13T21:51:00,80.96,0.0
7139,2015-08-13T22:51:00,80.06,0.0
7140,2015-08-13T23:51:00,78.08,0.0
7141,2015-08-14T00:51:00,78.08,0.0
7142,2015-08-14T01:51:00,75.92,0.0
7143,2015-08-14T02:51:00,75.02,0.0
7144,2015-08-14T03:51:00,73.94,0.0
7145,2015-08-14T04:51:00,73.04,0.0
7147,2015-08-14T05:51:00,73.04,0.0
7148,2015-08-14T06:51:00,69.98,0.0
7149,2015-08-14T07:51:00,69.98,0.0
7150,2015-08-14T08:51:00,69.98,0.0
7151,2015-08-14T09:51:00,66.92,0.0
7152,2015-08-14T10:51:00,68.0,0.0
7153,2015-08-14T11:51:00,71.06,0.0
7154,2015-08-14T12:51:00,75.02,0.0
7155,2015-08-14T13:51:00,77.0,0.0
7156,2015-08-14T14:51:00,80.06,0.0
7157,2015-08-14T15:51:00,84.02,0.0
7158,2015-08-14T16:51:00,84.91999999999999,0.0
7159,2015-08-14T17:51:00,86.0,0.0
7160,2015-08-14T18:51:00,86.0,0.0
7161,2015-08-14T19:51:00,86.0,0.0
7162,2015-08-14T20:51:00,84.91999999999999,0.0
7163,2015-08-14T21:51:00,82.94,0.0
7164,2015-08-14T22:51:00,80.06,0.0
7165,2015-08-14T23:51:00,78.98,0.0
7166,2015-08-15T00:51:00,78.08,0.0
7167,2015-08-15T01:51:00,78.08,0.0
7168,2015-08-15T02:51:00,77.0,0.0
7169,2015-08-15T03:51:00,75.92,0.0
7170,2015-08-15T04:51:00,77.0,0.0
7172,2015-08-15T05:51:00,75.02,0.0
7173,2015-08-15T06:51:00,75.02,0.0
7174,2015-08-15T07:51:00,73.94,0.0
7175,2015-08-15T08:51:00,73.94,0.0
7176,2015-08-15T09:51:00,73.94,0.0
7177,2015-08-15T10:51:00,73.94,0.0
7178,2015-08-15T11:51:00,75.02,0.0
7179,2015-08-15T12:51:00,78.08,0.0
7180,2015-08-15T13:51:00,80.96,0.0
7181,2015-08-15T14:51:00,84.91999999999999,0.0
7182,2015-08-15T15:51:00,87.08000000000001,0.0
7183,2015-08-15T16:51:00,89.96000000000001,0.0
7184,2015-08-15T17:51:00,91.03999999999999,0.0
7185,2015-08-15T18:51:00,91.03999999999999,0.0
7186,2015-08-15T19:51:00,89.06,0.0
7187,2015-08-15T20:51:00,87.08000000000001,0.0
7188,2015-08-15T21:51:00,84.02,0.0
7189,2015-08-15T22:51:00,84.02,0.0
7190,2015-08-15T23:51:00,82.04,0.0
7191,2015-08-16T00:51:00,82.04,0.0
7192,2015-08-16T01:51:00,80.96,0.0
7193,2015-08-16T02:51:00,82.04,0.0
7194,2015-08-16T03:51:00,82.04,0.0
7195,2015-08-16T04:51:00,80.96,0.0
7197,2015-08-16T05:51:00,80.06,0.0
7198,2015-08-16T06:51:00,78.98,0.0
7199,2015-08-16T07:51:00,78.08,0.0
7200,2015-08-16T08:51:00,77.0,0.0
7201,2015-08-16T09:51:00,75.92,0.0
7202,2015-08-16T10:51:00,75.92,0.0
7203,2015-08-16T11:51:00,78.08,0.0
7204,2015-08-16T12:51:00,80.06,0.0
7205,2015-08-16T13:51:00,80.06,0.0
7206,2015-08-16T14:51:00,84.02,0.0
7207,2015-08-16T15:51:00,87.98,0.0
7208,2015-08-16T16:51:00,91.03999999999999,0.0
7209,2015-08-16T17:51:00,91.94,0.0
7210,2015-08-16T18:51:00,89.06,0.0
7211,2015-08-16T19:51:00,87.98,0.0
7212,2015-08-16T20:51:00,87.08000000000001,0.0
7213,2015-08-16T21:51:00,86.0,0.0
7214,2015-08-16T22:51:00,86.0,0.0
7215,2015-08-16T23:51:00,84.02,0.0
7216,2015-08-17T00:51:00,82.94,0.0
7217,2015-08-17T01:51:00,82.04,0.0
7218,2015-08-17T02:51:00,82.04,0.0
7219,2015-08-17T03:51:00,82.04,0.0
7220,2015-08-17T04:51:00,82.94,0.0
7222,2015-08-17T05:51:00,82.04,0.0
7223,2015-08-17T06:51:00,80.96,0.0
7224,2015-08-17T07:51:00,80.06,0.0
7225,2015-08-17T08:51:00,78.98,0.0
7226,2015-08-17T09:51:00,78.08,0.0
7227,2015-08-17T10:51:00,78.08,0.0
7228,2015-08-17T11:51:00,78.98,0.0
7229,2015-08-17T12:51:00,80.96,0.0
7230,2015-08-17T13:51:00,84.02,0.0
7231,2015-08-17T14:51:00,87.08000000000001,0.0
7232,2015-08-17T15:51:00,91.03999999999999,0.0
7233,2015-08-17T16:51:00,93.02,0.0
7234,2015-08-17T17:51:00,93.02,0.0
7235,2015-08-17T18:51:00,89.96000000000001,0.0
7236,2015-08-17T19:51:00,86.0,0.0
7237,2015-08-17T20:51:00,87.98,0.0
7238,2015-08-17T21:51:00,89.06,0.0
7239,2015-08-17T22:51:00,87.98,0.0
7240,2015-08-17T23:51:00,87.08000000000001,0.0
7241,2015-08-18T00:51:00,86.0,0.0
7242,2015-08-18T01:51:00,84.91999999999999,0.0
7243,2015-08-18T02:51:00,84.02,0.0
7244,2015-08-18T03:51:00,82.94,0.0
7245,2015-08-18T04:51:00,80.96,0.0
7247,2015-08-18T05:51:00,80.96,0.0
7248,2015-08-18T06:51:00,80.06,0.0
7249,2015-08-18T07:51:00,80.06,0.0
7251,2015-08-18T08:51:00,75.02,2.3
7252,2015-08-18T09:27:00,73.04,5.5
7253,2015-08-18T09:51:00,73.04,4.8
7254,2015-08-18T10:51:00,73.04,0.3
7258,2015-08-18T11:51:00,73.94,0.0
7259,2015-08-18T12:51:00,78.08,0.0
7260,2015-08-18T13:51:00,78.08,0.0
7261,2015-08-18T14:51:00,84.91999999999999,0.0
7262,2015-08-18T15:51:00,86.0,0.0
7263,2015-08-18T16:51:00,87.98,0.0
7264,2015-08-18T17:51:00,89.96000000000001,0.0
7265,2015-08-18T18:51:00,87.98,0.0
7266,2015-08-18T19:51:00,87.08000000000001,0.0
7267,2015-08-18T20:51:00,84.02,0.0
7268,2015-08-18T21:51:00,82.94,0.0
7269,2015-08-18T22:51:00,80.96,0.0
7270,2015-08-18T23:51:00,80.06,0.0
7271,2015-08-19T00:51:00,78.98,0.0
7272,2015-08-19T01:51:00,78.98,0.0
7273,2015-08-19T02:51:00,78.98,0.0
7274,2015-08-19T03:51:00,78.08,0.0
7276,2015-08-19T04:51:00,78.08,0.0
7280,2015-08-19T05:51:00,77.0,0.0
7283,2015-08-19T06:51:00,78.08,0.0
7285,2015-08-19T07:51:00,78.08,0.0
7288,2015-08-19T08:51:00,77.0,0.0
7290,2015-08-19T09:51:00,78.08,0.0
7291,2015-08-19T10:51:00,78.08,0.0
7293,2015-08-19T11:51:00,78.08,0.0
7294,2015-08-19T12:51:00,78.98,0.0
7295,2015-08-19T13:51:00,78.98,0.0
7296,2015-08-19T14:51:00,80.96,0.0
7297,2015-08-19T15:51:00,84.91999999999999,0.0
7298,2015-08-19T16:51:00,86.0,0.0
7302,2015-08-19T17:51:00,84.02,0.0
7304,2015-08-19T18:51:00,84.02,0.0
7305,2015-08-19T19:51:00,82.94,0.0
7306,2015-08-19T20:51:00,80.96,0.0
7307,2015-08-19T21:51:00,80.96,0.0
7310,2015-08-19T22:51:00,80.06,0.0
7311,2015-08-19T23:51:00,78.98,0.0
7312,2015-08-20T00:51:00,78.98,0.0
7314,2015-08-20T01:51:00,78.98,0.0
7315,2015-08-20T02:51:00,78.98,0.0
7319,2015-08-20T03:51:00,78.08,0.0
7323,2015-08-20T04:51:00,78.08,0.0
7326,2015-08-20T05:51:00,78.08,0.0
7329,2015-08-20T06:51:00,78.08,0.0
7332,2015-08-20T07:51:00,78.08,0.0
7335,2015-08-20T08:51:00,78.08,0.0
7337,2015-08-20T09:51:00,78.08,0.0
7340,2015-08-20T10:51:00,78.08,0.0
7342,2015-08-20T11:51:00,78.98,0.0
7345,2015-08-20T12:51:00,80.06,0.0
7348,2015-08-20T13:51:00,80.96,0.0
7350,2015-08-20T14:51:00,82.94,0.0
7351,2015-08-20T15:51:00,86.0,0.0
7352,2015-08-20T16:51:00,84.91999999999999,0.0
7353,2015-08-20T17:51:00,84.02,0.0
7354,2015-08-20T18:51:00,82.94,0.0
7355,2015-08-20T19:51:00,82.94,0.0
7356,2015-08-20T20:51:00,82.94,0.0
7357,2015-08-20T21:51:00,82.04,0.0
7358,2015-08-20T22:51:00,80.96,0.0
7359,2015-08-20T23:51:00,80.06,0.0
7361,2015-08-21T00:51:00,80.06,0.0
7363,2015-08-21T01:51:00,78.98,0.0
7365,2015-08-21T02:51:00,80.06,0.0
7366,2015-08-21T03:51:00,78.98,0.0
7367,2015-08-21T04:51:00,77.0,0.3
7371,2015-08-21T05:51:00,77.0,1.3
7372,2015-08-21T06:27:00,75.92,1.7
7373,2015-08-21T06:51:00,75.92,2.5
7374,2015-08-21T07:19:00,77.0,0.7
7375,2015-08-21T07:30:00,77.0,1.0
7377,2015-08-21T07:51:00,75.92,4.3
7378,2015-08-21T08:00:00,75.92,0.0
7379,2015-08-21T08:08:00,75.92,0.0
7380,2015-08-21T08:20:00,75.92,0.0
7381,2015-08-21T08:51:00,75.02,0.0
7384,2015-08-21T09:51:00,73.94,0.0
7386,2015-08-21T10:51:00,73.04,0.0
7388,2015-08-21T11:51:00,71.96,0.0
7390,2015-08-21T12:51:00,71.96,0.0
7391,2015-08-21T13:51:00,71.96,0.0
7392,2015-08-21T14:51:00,75.02,0.0
7393,2015-08-21T15:51:00,78.98,0.0
7394,2015-08-21T16:51:00,80.06,0.0
7395,2015-08-21T17:51:00,84.91999999999999,0.0
7396,2015-08-21T18:51:00,87.08000000000001,0.0
7397,2015-08-21T19:51:00,86.0,0.0
7398,2015-08-21T20:51:00,86.0,0.0
7399,2015-08-21T21:51:00,84.91999999999999,0.0
7400,2015-08-21T22:51:00,82.94,0.0
7401,2015-08-21T23:51:00,80.96,0.0
7402,2015-08-22T00:51:00,80.96,0.0
7403,2015-08-22T01:51:00,80.06,0.0
7404,2015-08-22T02:51:00,77.0,0.0
7405,2015-08-22T03:51:00,75.92,0.0
7406,2015-08-22T04:51:00,73.94,0.0
7408,2015-08-22T05:51:00,73.94,0.0
7409,2015-08-22T06:51:00,73.04,0.0
7410,2015-08-22T07:51:00,71.06,0.0
7411,2015-08-22T08:51:00,71.06,0.0
7412,2015-08-22T09:51:00,69.98,0.0
7413,2015-08-22T10:51:00,69.08,0.0
7414,2015-08-22T11:51:00,69.98,0.0
7415,2015-08-22T12:51:00,71.96,0.0
7416,2015-08-22T13:51:00,73.94,0.0
7417,2015-08-22T14:51:00,75.92,0.0
7418,2015-08-22T15:51:00,80.96,0.0
7419,2015-08-22T16:51:00,82.94,0.0
7420,2015-08-22T17:51:00,84.02,0.0
7421,2015-08-22T18:51:00,84.02,0.0
7422,2015-08-22T19:51:00,82.94,0.0
7423,2015-08-22T20:51:00,82.94,0.0
7424,2015-08-22T21:51:00,82.04,0.0
7425,2015-08-22T22:51:00,80.06,0.0
7426,2015-08-22T23:51:00,78.08,0.0
7427,2015-08-23T00:51:00,75.92,0.0
7428,2015-08-23T01:51:00,73.94,0.0
7429,2015-08-23T02:51:00,73.94,0.0
7430,2015-08-23T03:51:00,73.04,0.0
7431,2015-08-23T04:51:00,71.96,0.0
7433,2015-08-23T05:51:00,71.06,0.0
7434,2015-08-23T06:51:00,71.96,0.0
7435,2015-08-23T07:51:00,71.06,0.0
7436,2015-08-23T08:51:00,69.98,0.0
7437,2015-08-23T09:51:00,69.98,0.0
7440,2015-08-23T10:51:00,71.96,0.0
7441,2015-08-23T11:51:00,73.04,0.0
7442,2015-08-23T12:51:00,73.94,0.0
7443,2015-08-23T13:51:00,75.92,0.0
7444,2015-08-23T14:51:00,77.0,0.0
7447,2015-08-23T15:51:00,78.08,0.0
7449,2015-08-23T16:51:00,84.02,0.0
7450,2015-08-23T17:51:00,82.94,0.0
7451,2015-08-23T18:51:00,82.94,0.0
7452,2015-08-23T19:51:00,80.96,0.0
7453,2015-08-23T20:51:00,80.96,0.0
7454,2015-08-23T21:51:00,80.96,0.0
7455,2015-08-23T22:51:00,80.06,0.0
7456,2015-08-23T23:51:00,78.08,0.0
7457,2015-08-24T00:51:00,77.0,0.0
7458,2015-08-24T01:51:00,75.92,0.0
7459,2015-08-24T02:51:00,75.02,0.0
7460,2015-08-24T03:51:00,75.92,0.0
7462,2015-08-24T04:51:00,75.02,0.0
7464,2015-08-24T05:51:00,75.92,0.0
7466,2015-08-24T06:51:00,73.94,0.0
7469,2015-08-24T07:51:00,73.94,0.0
7471,2015-08-24T08:51:00,73.94,0.0
7472,2015-08-24T09:51:00,73.04,0.0
7473,2015-08-24T10:51:00,73.04,0.0
7476,2015-08-24T11:51:00,75.02,0.0
7477,2015-08-24T12:51:00,77.0,0.0
7478,2015-08-24T13:51:00,78.08,0.0
7479,2015-08-24T14:51:00,80.06,0.0
7480,2015-08-24T15:51:00,82.94,0.0
7481,2015-08-24T16:51:00,84.91999999999999,0.0
7482,2015-08-24T17:51:00,86.0,0.0
7483,2015-08-24T18:51:00,84.91999999999999,0.0
7484,2015-08-24T19:51:00,82.94,0.0
7485,2015-08-24T20:51:00,82.94,0.0
7486,2015-08-24T21:51:00,82.04,0.0
7487,2015-08-24T22:51:00,80.06,0.0
7488,2015-08-24T23:51:00,78.08,0.0
7489,2015-08-25T00:51:00,78.08,0.0
7490,2015-08-25T01:51:00,78.08,0.0
7491,2015-08-25T02:51:00,78.08,0.0
7492,2015-08-25T03:51:00,77.0,0.0
7493,2015-08-25T04:51:00,77.0,0.0
7495,2015-08-25T05:51:00,77.0,0.0
7496,2015-08-25T06:51:00,77.0,0.0
7497,2015-08-25T07:51:00,78.08,0.0
7498,2015-08-25T08:51:00,77.0,0.0
7499,2015-08-25T09:51:00,77.0,0.0
7501,2015-08-25T10:51:00,77.0,0.0
7503,2015-08-25T11:51:00,77.0,0.0
7504,2015-08-25T12:51:00,78.08,0.0
7505,2015-08-25T13:51:00,80.06,0.0
7506,2015-08-25T14:51:00,82.94,0.0
7507,2015-08-25T15:51:00,84.91999999999999,0.0
7508,2015-08-25T16:51:00,89.06,0.0
7509,2015-08-25T17:51:00,87.98,0.0
7510,2015-08-25T18:51:00,86.0,0.0
7511,2015-08-25T19:51:00,86.0,0.0
7512,2015-08-25T20:51:00,86.0,0.0
7513,2015-08-25T21:51:00,84.91999999999999,0.0
7514,2015-08-25T22:51:00,84.91999999999999,0.0
7515,2015-08-25T23:51:00,82.94,0.0
7516,2015-08-26T00:51:00,80.06,0.0
7517,2015-08-26T01:51:00,78.98,0.0
7518,2015-08-26T02:51:00,78.08,0.0
7519,2015-08-26T03:51:00,75.92,0.0
7520,2015-08-26T04:51:00,73.04,0.0
7522,2015-08-26T05:51:00,73.04,0.0
7523,2015-08-26T06:51:00,71.06,0.0
7524,2015-08-26T07:51:00,69.98,0.0
7525,2015-08-26T08:51:00,69.08,0.0
7526,2015-08-26T09:51:00,68.0,0.0
7527,2015-08-26T10:51:00,66.92,0.0
7528,2015-08-26T11:51:00,69.08,0.0
7529,2015-08-26T12:51:00,69.98,0.0
7530,2015-08-26T13:51:00,73.04,0.0
7531,2015-08-26T14:51:00,77.0,0.0
7532,2015-08-26T15:51:00,80.96,0.0
7533,2015-08-26T16:51:00,82.04,0.0
7534,2015-08-26T17:51:00,84.02,0.0
7535,2015-08-26T18:51:00,82.04,0.0
7536,2015-08-26T19:51:00,82.04,0.0
7537,2015-08-26T20:51:00,82.04,0.0
7538,2015-08-26T21:51:00,80.96,0.0
7539,2015-08-26T22:51:00,78.98,0.0
7540,2015-08-26T23:51:00,78.08,0.0
7541,2015-08-27T00:51:00,75.92,0.0
7542,2015-08-27T01:51:00,75.02,0.0
7543,2015-08-27T02:51:00,73.94,0.0
7544,2015-08-27T03:51:00,73.04,0.0
7545,2015-08-27T04:51:00,71.96,0.0
7547,2015-08-27T05:51:00,71.06,0.0
7548,2015-08-27T06:51:00,69.08,0.0
7549,2015-08-27T07:51:00,68.0,0.0
7550,2015-08-27T08:51:00,66.92,0.0
7551,2015-08-27T09:51:00,66.92,0.0
7552,2015-08-27T10:51:00,66.92,0.0
7553,2015-08-27T11:51:00,69.08,0.0
7554,2015-08-27T12:51:00,71.06,0.0
7555,2015-08-27T13:51:00,73.04,0.0
7556,2015-08-27T14:51:00,75.92,0.0
7557,2015-08-27T15:51:00,78.08,0.0
7558,2015-08-27T16:51:00,80.06,0.0
7559,2015-08-27T17:51:00,80.96,0.0
7560,2015-08-27T18:51:00,80.06,0.0
7561,2015-08-27T19:51:00,78.98,0.0
7562,2015-08-27T20:51:00,78.08,0.0
7563,2015-08-27T21:51:00,77.0,0.0
7564,2015-08-27T22:51:00,75.92,0.0
7565,2015-08-27T23:51:00,73.94,0.0
7566,2015-08-28T00:51:00,73.94,0.0
7567,2015-08-28T01:51:00,73.04,0.0
7568,2015-08-28T02:51:00,71.06,0.0
7569,2015-08-28T03:51:00,69.98,0.0
7570,2015-08-28T04:51:00,69.08,0.0
7572,2015-08-28T05:51:00,68.0,0.0
7573,2015-08-28T06:51:00,66.92,0.0
7574,2015-08-28T07:51:00,66.02,0.0
7575,2015-08-28T08:51:00,66.02,0.0
7576,2015-08-28T09:51:00,64.04,0.0
7577,2015-08-28T10:51:00,64.94,0.0
7578,2015-08-28T11:51:00,64.94,0.0
7579,2015-08-28T12:51:00,68.0,0.0
7580,2015-08-28T13:51:00,69.98,0.0
7581,2015-08-28T14:51:00,73.04,0.0
7582,2015-08-28T15:51:00,77.0,0.0
7583,2015-08-28T16:51:00,78.98,0.0
7584,2015-08-28T17:51:00,80.96,0.0
7585,2015-08-28T18:51:00,82.04,0.0
7586,2015-08-28T19:51:00,82.04,0.0
7587,2015-08-28T20:51:00,80.06,0.0
7588,2015-08-28T21:51:00,80.06,0.0
7589,2015-08-28T22:51:00,78.08,0.0
7590,2015-08-28T23:51:00,77.0,0.0
7591,2015-08-29T00:51:00,75.92,0.0
7592,2015-08-29T01:51:00,75.02,0.0
7593,2015-08-29T02:51:00,73.04,0.0
7594,2015-08-29T03:51:00,73.04,0.0
7595,2015-08-29T04:51:00,69.98,0.0
7597,2015-08-29T05:51:00,69.98,0.0
7598,2015-08-29T06:51:00,69.98,0.0
7599,2015-08-29T07:51:00,69.08,0.0
7600,2015-08-29T08:51:00,68.0,0.0
7601,2015-08-29T09:51:00,68.0,0.0
7602,2015-08-29T10:51:00,66.92,0.0
7603,2015-08-29T11:51:00,69.08,0.0
7604,2015-08-29T12:51:00,73.04,0.0
7605,2015-08-29T13:51:00,75.92,0.0
7606,2015-08-29T14:51:00,78.98,0.0
7607,2015-08-29T15:51:00,80.06,0.0
7608,2015-08-29T16:51:00,82.94,0.0
7609,2015-08-29T17:51:00,84.91999999999999,0.0
7610,2015-08-29T18:51:00,86.0,0.0
7611,2015-08-29T19:51:00,87.08000000000001,0.0
7612,2015-08-29T20:51:00,82.94,0.0
7613,2015-08-29T21:51:00,80.96,0.0
7614,2015-08-29T22:51:00,78.98,0.0
7615,2015-08-29T23:51:00,77.0,0.0
7616,2015-08-30T00:51:00,75.92,0.0
7617,2015-08-30T01:51:00,77.0,0.0
7618,2015-08-30T02:51:00,75.92,0.0
7619,2015-08-30T03:51:00,75.92,0.0
7620,2015-08-30T04:51:00,75.02,0.0
7622,2015-08-30T05:51:00,73.94,0.0
7623,2015-08-30T06:51:00,73.94,0.0
7624,2015-08-30T07:51:00,73.94,0.0
7625,2015-08-30T08:51:00,73.04,0.0
7626,2015-08-30T09:51:00,73.04,0.0
7627,2015-08-30T10:51:00,71.96,0.0
7628,2015-08-30T11:51:00,73.04,0.0
7629,2015-08-30T12:51:00,75.02,0.0
7630,2015-08-30T13:51:00,77.0,0.0
7631,2015-08-30T14:51:00,82.94,0.0
7632,2015-08-30T15:51:00,86.0,0.0
7633,2015-08-30T16:51:00,87.08000000000001,0.0
7634,2015-08-30T17:51:00,89.06,0.0
7635,2015-08-30T18:51:00,87.98,0.0
7636,2015-08-30T19:51:00,86.0,0.0
7637,2015-08-30T20:51:00,84.91999999999999,0.0
7638,2015-08-30T21:51:00,84.02,0.0
7639,2015-08-30T22:51:00,84.02,0.0
7640,2015-08-30T23:51:00,82.04,0.0
7641,2015-08-31T00:51:00,82.94,0.0
7642,2015-08-31T01:51:00,78.98,2.8
7643,2015-08-31T01:58:00,75.02,2.5
7644,2015-08-31T02:07:00,75.02,3.0
7645,2015-08-31T02:51:00,75.02,0.5
7646,2015-08-31T03:51:00,75.92,0.0
7647,2015-08-31T04:51:00,78.08,0.0
7649,2015-08-31T05:51:00,78.08,0.0
7650,2015-08-31T06:51:00,77.0,0.0
7651,2015-08-31T07:51:00,77.0,0.0
7652,2015-08-31T08:51:00,75.92,0.0
7653,2015-08-31T09:51:00,75.92,0.0
7654,2015-08-31T10:51:00,75.92,0.0
7655,2015-08-31T11:51:00,77.0,0.0
7656,2015-08-31T12:51:00,78.98,0.0
7657,2015-08-31T13:51:00,80.96,0.0
7658,2015-08-31T14:51:00,82.94,0.0
7659,2015-08-31T15:51:00,82.94,0.0
7660,2015-08-31T16:51:00,84.91999999999999,0.0
7661,2015-08-31T17:51:00,87.98,0.0
7662,2015-08-31T18:51:00,91.03999999999999,0.0
7663,2015-08-31T19:51:00,91.03999999999999,0.0
7664,2015-08-31T20:51:00,89.96000000000001,0.0
7665,2015-08-31T21:51:00,89.06,0.0
7666,2015-08-31T22:51:00,87.08000000000001,0.0
7667,2015-08-31T23:51:00,87.08000000000001,0.0
7668,2015-09-01T00:51:00,86.0,0.0
7669,2015-09-01T01:51:00,86.0,0.0
7670,2015-09-01T02:51:00,84.02,0.0
7671,2015-09-01T03:51:00,82.04,0.0
7672,2015-09-01T04:51:00,80.96,0.0
7675,2015-09-01T05:51:00,80.06,0.0
7676,2015-09-01T06:51:00,80.06,0.0
7677,2015-09-01T07:51:00,78.98,0.0
7678,2015-09-01T08:51:00,78.08,0.0
7679,2015-09-01T09:51:00,75.92,0.0
7680,2015-09-01T10:51:00,77.0,0.0
7681,2015-09-01T11:51:00,77.0,0.0
7682,2015-09-01T12:51:00,78.98,0.0
7683,2015-09-01T13:51:00,80.96,0.0
7684,2015-09-01T14:51:00,82.94,0.0
7685,2015-09-01T15:51:00,84.02,0.0
7686,2015-09-01T16:51:00,84.02,0.0
7687,2015-09-01T17:51:00,87.98,0.0
7688,2015-09-01T18:51:00,89.06,0.0
7689,2015-09-01T19:51:00,86.0,0.0
7690,2015-09-01T20:51:00,84.91999999999999,0.0
7691,2015-09-01T21:51:00,84.02,0.0
7692,2015-09-01T22:51:00,80.96,0.0
7693,2015-09-01T23:51:00,78.98,0.0
7694,2015-09-02T00:51:00,78.98,0.0
7695,2015-09-02T01:51:00,78.08,0.0
7696,2015-09-02T02:51:00,78.08,0.0
7697,2015-09-02T03:51:00,78.08,0.0
7698,2015-09-02T04:51:00,77.0,0.0
7700,2015-09-02T05:51:00,77.0,0.0
7701,2015-09-02T06:51:00,75.92,0.0
7702,2015-09-02T07:51:00,75.02,0.0
7703,2015-09-02T08:51:00,75.02,0.0
7704,2015-09-02T09:51:00,73.94,0.0
7705,2015-09-02T10:51:00,75.02,0.0
7706,2015-09-02T11:51:00,78.08,0.0
7707,2015-09-02T12:51:00,78.98,0.0
7708,2015-09-02T13:51:00,82.04,0.0
7709,2015-09-02T14:51:00,84.91999999999999,0.0
7710,2015-09-02T15:51:00,87.08000000000001,0.0
7711,2015-09-02T16:51:00,89.96000000000001,0.0
7712,2015-09-02T17:51:00,89.96000000000001,0.0
7713,2015-09-02T18:51:00,89.06,0.0
7714,2015-09-02T19:51:00,89.06,0.0
7715,2015-09-02T20:51:00,86.0,0.0
7716,2015-09-02T21:51:00,84.02,0.0
7717,2015-09-02T22:51:00,82.94,0.0
7718,2015-09-02T23:51:00,80.96,0.0
7719,2015-09-03T00:51:00,80.06,0.0
7720,2015-09-03T01:51:00,78.98,0.0
7721,2015-09-03T02:51:00,78.08,0.0
7722,2015-09-03T03:51:00,78.98,0.0
7723,2015-09-03T04:51:00,78.08,0.0
7725,2015-09-03T05:51:00,78.08,0.0
7726,2015-09-03T06:51:00,78.08,0.0
7727,2015-09-03T07:51:00,77.0,0.0
7728,2015-09-03T08:51:00,75.92,0.0
7729,2015-09-03T09:51:00,75.02,0.0
7730,2015-09-03T10:51:00,75.02,0.0
7731,2015-09-03T11:51:00,75.92,0.0
7732,2015-09-03T12:51:00,78.08,0.0
7733,2015-09-03T13:51:00,80.96,0.0
7734,2015-09-03T14:51:00,84.02,0.0
7735,2015-09-03T15:51:00,87.98,0.0
7736,2015-09-03T16:51:00,89.96000000000001,0.0
7737,2015-09-03T17:51:00,91.94,0.0
7738,2015-09-03T18:51:00,91.94,0.0
7739,2015-09-03T19:51:00,93.02,0.0
7740,2015-09-03T20:51:00,91.94,0.0
7741,2015-09-03T21:51:00,91.03999999999999,0.0
7742,2015-09-03T22:51:00,87.08000000000001,0.0
