,date,temp_f,precip_mm
3932,2021-05-04T03:51:00,53.06,5.6
3933,2021-05-04T04:02:00,51.98,1.2
3934,2021-05-04T04:15:00,51.98,1.7
3935,2021-05-04T04:27:00,53.06,4.3
3936,2021-05-04T04:35:00,53.06,4.3
3937,2021-05-04T04:51:00,53.06,3.8
3939,2021-05-04T05:11:00,51.98,1.2
3940,2021-05-04T05:23:00,51.98,3.3
3942,2021-05-04T05:51:00,51.98,3.6
3943,2021-05-04T06:51:00,51.98,1.0
3944,2021-05-04T07:51:00,51.98,1.3
3945,2021-05-04T08:51:00,51.98,0.0
3947,2021-05-04T09:51:00,53.06,0.0
3950,2021-05-04T10:47:00,53.96,0.0
3952,2021-05-04T11:51:00,55.04,0.0
3953,2021-05-04T12:51:00,57.02,0.0
3955,2021-05-04T13:51:00,59.0,0.0
3956,2021-05-04T14:51:00,59.0,0.0
3957,2021-05-04T15:51:00,62.059999999999995,0.0
3960,2021-05-04T16:51:00,64.94,0.0
3962,2021-05-04T17:51:00,69.08,0.0
3964,2021-05-04T18:51:00,71.06,0.0
3967,2021-05-04T19:51:00,71.06,0.0
3968,2021-05-04T20:51:00,69.98,0.0
3969,2021-05-04T21:51:00,68.0,0.0
3970,2021-05-04T22:51:00,62.959999999999994,0.0
3971,2021-05-04T23:51:00,60.08,0.0
3972,2021-05-05T00:51:00,59.0,0.0
3974,2021-05-05T01:51:00,59.0,0.0
3976,2021-05-05T02:51:00,57.92,0.0
3978,2021-05-05T03:51:00,55.94,0.0
3979,2021-05-05T04:51:00,53.96,0.0
3981,2021-05-05T05:51:00,53.96,0.0
3982,2021-05-05T06:51:00,53.06,0.0
3983,2021-05-05T07:51:00,53.06,0.0
3984,2021-05-05T08:51:00,53.06,0.0
3989,2021-05-05T09:51:00,53.06,0.0
3994,2021-05-05T10:51:00,53.06,0.0
3997,2021-05-05T11:51:00,53.06,0.0
4000,2021-05-05T12:51:00,53.6,0.0
4001,2021-05-05T13:51:00,53.06,0.3
4002,2021-05-05T14:51:00,53.06,0.3
4003,2021-05-05T15:51:00,53.06,0.8
4004,2021-05-05T16:51:00,53.96,0.8
4005,2021-05-05T17:11:00,53.96,0.2
4006,2021-05-05T17:20:00,55.04,0.5
4007,2021-05-05T17:36:00,53.96,0.7
4008,2021-05-05T17:48:00,53.6,1.0
4009,2021-05-05T17:51:00,55.04,1.5
4010,2021-05-05T18:12:00,53.96,0.7
4011,2021-05-05T18:20:00,53.96,0.7
4012,2021-05-05T18:33:00,53.96,1.0
4013,2021-05-05T18:46:00,55.4,1.5
4015,2021-05-05T18:51:00,55.04,1.8
4016,2021-05-05T18:57:00,55.04,0.2
4017,2021-05-05T19:28:00,55.94,1.0
4018,2021-05-05T19:49:00,57.2,1.2
4019,2021-05-05T19:51:00,57.02,1.0
4020,2021-05-05T20:01:00,57.92,0.0
4021,2021-05-05T20:08:00,57.92,0.0
4022,2021-05-05T20:18:00,57.92,0.0
4023,2021-05-05T20:51:00,59.0,0.0
4025,2021-05-05T21:51:00,60.980000000000004,0.0
4028,2021-05-05T22:51:00,60.980000000000004,0.3
4029,2021-05-05T23:02:00,59.0,0.2
4030,2021-05-05T23:14:00,59.0,0.7
4031,2021-05-05T23:25:00,59.0,1.0
4032,2021-05-05T23:32:00,57.92,1.2
4033,2021-05-05T23:35:00,57.92,1.2
4034,2021-05-05T23:51:00,57.02,1.0
4035,2021-05-06T00:08:00,57.02,0.0
4036,2021-05-06T00:51:00,55.94,0.3
4037,2021-05-06T01:51:00,55.94,0.0
4038,2021-05-06T02:51:00,55.04,0.0
4039,2021-05-06T03:51:00,55.04,0.0
4040,2021-05-06T04:51:00,53.96,0.0
4042,2021-05-06T05:51:00,53.06,0.0
4043,2021-05-06T06:51:00,51.08,0.0
4044,2021-05-06T07:51:00,51.08,0.0
4045,2021-05-06T08:51:00,50.0,0.0
4046,2021-05-06T09:51:00,50.0,0.0
4047,2021-05-06T10:51:00,51.08,0.0
4048,2021-05-06T11:51:00,51.98,0.0
4049,2021-05-06T12:51:00,53.06,0.0
4050,2021-05-06T13:51:00,55.94,0.0
4051,2021-05-06T14:51:00,57.02,0.0
4052,2021-05-06T15:51:00,60.08,0.0
4053,2021-05-06T16:51:00,62.959999999999994,0.0
4054,2021-05-06T17:51:00,64.04,0.0
4055,2021-05-06T18:51:00,66.02,0.0
4056,2021-05-06T19:51:00,66.02,0.0
4057,2021-05-06T20:51:00,64.94,0.0
4060,2021-05-06T21:51:00,64.04,0.0
4061,2021-05-06T22:51:00,62.959999999999994,0.0
4062,2021-05-06T23:51:00,62.059999999999995,0.0
4063,2021-05-07T00:51:00,60.980000000000004,0.0
4064,2021-05-07T01:51:00,60.08,0.0
4065,2021-05-07T02:51:00,57.92,0.0
4066,2021-05-07T03:51:00,57.02,0.0
4067,2021-05-07T04:51:00,55.04,0.0
4069,2021-05-07T05:51:00,55.04,0.0
4070,2021-05-07T06:51:00,53.06,0.0
4071,2021-05-07T07:51:00,53.06,0.0
4072,2021-05-07T08:51:00,51.98,0.0
4073,2021-05-07T09:51:00,50.0,0.0
4074,2021-05-07T10:51:00,51.98,0.0
4075,2021-05-07T11:51:00,53.06,0.0
4076,2021-05-07T12:51:00,55.94,0.0
4077,2021-05-07T13:51:00,57.92,0.0
4078,2021-05-07T14:51:00,60.08,0.0
4079,2021-05-07T15:51:00,64.04,0.0
4080,2021-05-07T16:51:00,64.04,0.0
4081,2021-05-07T17:51:00,64.04,0.0
4082,2021-05-07T18:51:00,64.04,0.0
4083,2021-05-07T19:51:00,62.959999999999994,0.0
4084,2021-05-07T20:51:00,60.980000000000004,0.0
4085,2021-05-07T21:51:00,59.0,0.0
4086,2021-05-07T22:51:00,57.02,0.0
4087,2021-05-07T23:51:00,55.94,0.0
4088,2021-05-08T00:51:00,55.04,0.0
4089,2021-05-08T01:51:00,53.96,0.0
4090,2021-05-08T02:51:00,53.96,0.0
4091,2021-05-08T03:51:00,53.06,0.0
4092,2021-05-08T04:51:00,51.98,0.0
4094,2021-05-08T05:51:00,51.98,0.0
4095,2021-05-08T06:51:00,51.98,0.0
4096,2021-05-08T07:51:00,51.98,0.0
4097,2021-05-08T08:51:00,50.0,0.0
4098,2021-05-08T09:51:00,51.08,0.0
4099,2021-05-08T10:51:00,51.08,0.0
4100,2021-05-08T11:51:00,53.06,0.0
4101,2021-05-08T12:51:00,51.98,0.0
4102,2021-05-08T13:51:00,50.0,0.3
4103,2021-05-08T14:51:00,51.98,0.0
4105,2021-05-08T15:51:00,53.96,0.0
4107,2021-05-08T16:51:00,51.08,0.0
4108,2021-05-08T17:51:00,50.0,0.8
4109,2021-05-08T18:51:00,50.0,0.0
4110,2021-05-08T19:51:00,51.08,0.0
4111,2021-05-08T20:51:00,51.08,0.0
4112,2021-05-08T21:51:00,51.08,0.3
4113,2021-05-08T22:51:00,51.08,0.0
4114,2021-05-08T23:51:00,50.0,0.0
4115,2021-05-09T00:51:00,50.0,0.0
4116,2021-05-09T01:51:00,50.0,0.0
4117,2021-05-09T02:51:00,50.0,0.0
4118,2021-05-09T03:51:00,48.92,0.0
4119,2021-05-09T04:51:00,48.92,0.0
4121,2021-05-09T05:51:00,46.94,0.0
4122,2021-05-09T06:51:00,46.94,0.0
4123,2021-05-09T07:51:00,46.94,0.0
4124,2021-05-09T08:51:00,46.94,0.0
4125,2021-05-09T09:51:00,46.94,0.0
4126,2021-05-09T10:51:00,48.02,0.0
4127,2021-05-09T11:51:00,50.0,0.0
4128,2021-05-09T12:51:00,51.98,0.0
4129,2021-05-09T13:51:00,55.04,0.0
4130,2021-05-09T14:51:00,59.0,0.0
4131,2021-05-09T15:51:00,60.980000000000004,0.0
4132,2021-05-09T16:51:00,62.059999999999995,0.0
4133,2021-05-09T17:51:00,62.959999999999994,0.0
4134,2021-05-09T18:51:00,60.08,0.0
4135,2021-05-09T19:51:00,51.98,0.5
4136,2021-05-09T20:51:00,50.0,0.3
4137,2021-05-09T21:51:00,50.0,0.5
4138,2021-05-09T22:35:00,50.0,1.0
4139,2021-05-09T22:51:00,50.0,2.3
4140,2021-05-09T23:06:00,48.92,1.0
4141,2021-05-09T23:21:00,50.0,1.5
4142,2021-05-09T23:32:00,50.0,2.0
4143,2021-05-09T23:42:00,50.0,2.2
4144,2021-05-09T23:51:00,48.92,2.3
4145,2021-05-10T00:34:00,48.92,1.2
4146,2021-05-10T00:51:00,48.92,1.8
4147,2021-05-10T01:04:00,48.92,0.2
4148,2021-05-10T01:14:00,48.92,0.7
4149,2021-05-10T01:35:00,48.92,1.2
4151,2021-05-10T01:51:00,50.0,1.8
4152,2021-05-10T02:32:00,48.02,1.2
4153,2021-05-10T02:43:00,48.02,1.2
4154,2021-05-10T02:51:00,48.02,1.0
4155,2021-05-10T03:15:00,48.02,0.2
4156,2021-05-10T03:41:00,48.02,1.0
4157,2021-05-10T03:51:00,48.02,1.3
4158,2021-05-10T04:51:00,46.94,0.3
4160,2021-05-10T05:51:00,46.94,0.3
4161,2021-05-10T06:20:00,48.02,0.0
4162,2021-05-10T06:51:00,48.02,0.0
4163,2021-05-10T06:51:00,48.02,0.0
4164,2021-05-10T07:51:00,48.02,0.0
4165,2021-05-10T08:51:00,48.02,0.3
4166,2021-05-10T09:39:00,46.94,0.0
4167,2021-05-10T09:51:00,46.94,0.0
4168,2021-05-10T09:51:00,46.94,0.0
4169,2021-05-10T10:33:00,48.02,0.2
4171,2021-05-10T10:51:00,48.02,0.3
4174,2021-05-10T11:51:00,48.92,0.0
4175,2021-05-10T12:51:00,50.0,0.0
4179,2021-05-10T13:51:00,51.08,0.0
4180,2021-05-10T14:51:00,53.96,0.0
4182,2021-05-10T15:51:00,57.92,0.0
4183,2021-05-10T16:51:00,57.92,0.0
4184,2021-05-10T17:51:00,57.92,0.0
4185,2021-05-10T18:51:00,57.92,0.0
4186,2021-05-10T19:51:00,57.92,0.0
4187,2021-05-10T20:51:00,59.0,0.0
4188,2021-05-10T21:51:00,57.92,0.0
4189,2021-05-10T22:51:00,57.92,0.0
4190,2021-05-10T23:51:00,55.94,0.0
4191,2021-05-11T00:51:00,55.04,0.0
4192,2021-05-11T01:51:00,53.96,0.0
4193,2021-05-11T02:51:00,53.96,0.0
4194,2021-05-11T03:51:00,53.06,0.0
4195,2021-05-11T04:51:00,51.98,0.0
4197,2021-05-11T05:51:00,51.98,0.0
4198,2021-05-11T06:51:00,51.08,0.0
4199,2021-05-11T07:51:00,51.08,0.0
4200,2021-05-11T08:51:00,50.0,0.0
4201,2021-05-11T09:51:00,50.0,0.0
4202,2021-05-11T10:51:00,50.0,0.0
4203,2021-05-11T11:51:00,51.98,0.0
4204,2021-05-11T12:51:00,53.96,0.0
4205,2021-05-11T13:51:00,57.02,0.0
4206,2021-05-11T14:51:00,60.08,0.0
4207,2021-05-11T15:51:00,62.059999999999995,0.0
4208,2021-05-11T16:51:00,64.04,0.0
4209,2021-05-11T17:51:00,64.94,0.0
4210,2021-05-11T18:51:00,66.02,0.0
4211,2021-05-11T19:51:00,64.04,0.0
4212,2021-05-11T20:51:00,64.04,0.0
4213,2021-05-11T21:51:00,62.059999999999995,0.0
4214,2021-05-11T22:51:00,60.980000000000004,0.0
4215,2021-05-11T23:51:00,59.0,0.0
4216,2021-05-12T00:51:00,57.02,0.0
4217,2021-05-12T01:51:00,57.02,0.0
4218,2021-05-12T02:51:00,55.94,0.0
4219,2021-05-12T03:51:00,53.96,0.0
4220,2021-05-12T04:51:00,51.98,0.0
4222,2021-05-12T05:51:00,51.08,0.0
4223,2021-05-12T06:51:00,50.0,0.0
4224,2021-05-12T07:51:00,48.02,0.0
4225,2021-05-12T08:51:00,46.94,0.0
4226,2021-05-12T09:51:00,46.94,0.0
4227,2021-05-12T10:51:00,46.94,0.0
4228,2021-05-12T11:51:00,48.02,0.0
4229,2021-05-12T12:51:00,51.08,0.0
4230,2021-05-12T13:51:00,53.06,0.0
4231,2021-05-12T14:51:00,55.94,0.0
4232,2021-05-12T15:51:00,60.980000000000004,0.0
4233,2021-05-12T16:51:00,64.04,0.0
4234,2021-05-12T17:51:00,66.02,0.0
4235,2021-05-12T18:51:00,66.92,0.0
4236,2021-05-12T19:51:00,66.02,0.0
4237,2021-05-12T20:51:00,66.02,0.0
4238,2021-05-12T21:51:00,66.02,0.0
4239,2021-05-12T22:51:00,64.94,0.0
4240,2021-05-12T23:51:00,64.04,0.0
4241,2021-05-13T00:51:00,60.980000000000004,0.0
4242,2021-05-13T01:51:00,59.0,0.0
4243,2021-05-13T02:51:00,59.0,0.0
4244,2021-05-13T03:51:00,57.02,0.0
4245,2021-05-13T04:51:00,57.02,0.0
4247,2021-05-13T05:51:00,55.94,0.0
4248,2021-05-13T06:51:00,53.96,0.0
4249,2021-05-13T07:51:00,53.06,0.0
4250,2021-05-13T08:51:00,51.98,0.0
4251,2021-05-13T09:51:00,51.08,0.0
4252,2021-05-13T10:51:00,51.08,0.0
4253,2021-05-13T11:51:00,53.96,0.0
4254,2021-05-13T12:51:00,57.02,0.0
4255,2021-05-13T13:51:00,60.980000000000004,0.0
4256,2021-05-13T14:51:00,62.959999999999994,0.0
4257,2021-05-13T15:51:00,68.0,0.0
4258,2021-05-13T16:51:00,69.08,0.0
4259,2021-05-13T17:51:00,69.98,0.0
4260,2021-05-13T18:51:00,69.98,0.0
4261,2021-05-13T19:51:00,69.98,0.0
4262,2021-05-13T20:51:00,69.98,0.0
4263,2021-05-13T21:51:00,64.94,0.0
4264,2021-05-13T22:51:00,64.94,0.0
4265,2021-05-13T23:51:00,62.059999999999995,0.0
4266,2021-05-14T00:51:00,62.059999999999995,0.0
4267,2021-05-14T01:51:00,60.08,0.0
4268,2021-05-14T02:51:00,60.08,0.0
4269,2021-05-14T03:51:00,59.0,0.0
4270,2021-05-14T04:51:00,57.92,0.0
4272,2021-05-14T05:51:00,57.92,0.0
4273,2021-05-14T06:51:00,55.94,0.0
4274,2021-05-14T07:51:00,53.96,0.0
4275,2021-05-14T08:51:00,53.06,0.0
4276,2021-05-14T09:51:00,51.98,0.0
4277,2021-05-14T10:51:00,53.96,0.0
4278,2021-05-14T11:51:00,57.02,0.0
4279,2021-05-14T12:51:00,60.08,0.0
4280,2021-05-14T13:51:00,64.94,0.0
4281,2021-05-14T14:51:00,69.08,0.0
4282,2021-05-14T15:51:00,73.04,0.0
4283,2021-05-14T16:51:00,73.04,0.0
4284,2021-05-14T17:51:00,75.92,0.0
4285,2021-05-14T18:51:00,75.02,0.0
4286,2021-05-14T19:51:00,75.02,0.0
4287,2021-05-14T20:51:00,73.94,0.0
4288,2021-05-14T21:51:00,71.06,0.0
4289,2021-05-14T22:51:00,69.98,0.0
4290,2021-05-14T23:51:00,66.92,0.0
4291,2021-05-15T00:51:00,64.94,0.0
4292,2021-05-15T01:51:00,66.02,0.0
4293,2021-05-15T02:51:00,62.959999999999994,0.0
4294,2021-05-15T03:51:00,62.059999999999995,0.0
4295,2021-05-15T04:51:00,62.059999999999995,0.0
4297,2021-05-15T05:51:00,62.059999999999995,0.0
4298,2021-05-15T06:51:00,60.08,0.0
4299,2021-05-15T07:51:00,59.0,0.0
4300,2021-05-15T08:51:00,57.92,0.0
4301,2021-05-15T09:51:00,55.94,0.0
4302,2021-05-15T10:51:00,59.0,0.0
4303,2021-05-15T11:51:00,62.959999999999994,0.0
4304,2021-05-15T12:51:00,66.92,0.0
4305,2021-05-15T13:51:00,69.98,0.0
4306,2021-05-15T14:51:00,71.96,0.0
4307,2021-05-15T15:51:00,75.92,0.0
4308,2021-05-15T16:51:00,78.08,0.0
4309,2021-05-15T17:51:00,73.04,0.0
4310,2021-05-15T18:51:00,75.02,0.0
4311,2021-05-15T19:51:00,73.94,0.0
4312,2021-05-15T20:51:00,71.96,0.0
4313,2021-05-15T21:51:00,73.04,0.0
4314,2021-05-15T22:51:00,71.06,0.0
4315,2021-05-15T23:51:00,68.0,0.0
4316,2021-05-16T00:51:00,66.92,0.0
4317,2021-05-16T01:51:00,66.92,0.0
4318,2021-05-16T02:51:00,66.92,0.0
4319,2021-05-16T03:51:00,66.92,0.0
4320,2021-05-16T04:51:00,64.94,0.0
4322,2021-05-16T05:51:00,62.959999999999994,0.0
4323,2021-05-16T06:51:00,62.959999999999994,0.0
4324,2021-05-16T07:51:00,62.959999999999994,0.0
4325,2021-05-16T08:51:00,62.059999999999995,0.0
4326,2021-05-16T09:51:00,62.059999999999995,0.0
4327,2021-05-16T10:51:00,62.059999999999995,0.0
4328,2021-05-16T11:51:00,62.959999999999994,0.0
4329,2021-05-16T12:51:00,64.04,0.0
4330,2021-05-16T13:51:00,69.08,0.0
4331,2021-05-16T14:51:00,71.06,0.0
4332,2021-05-16T15:51:00,73.94,0.0
4333,2021-05-16T16:51:00,73.94,0.0
4334,2021-05-16T17:51:00,73.94,0.0
4335,2021-05-16T18:51:00,71.96,0.0
4336,2021-05-16T19:51:00,71.96,0.0
4337,2021-05-16T20:51:00,71.96,0.0
4338,2021-05-16T21:51:00,64.94,0.0
4339,2021-05-16T22:51:00,60.08,0.3
4340,2021-05-16T23:51:00,62.959999999999994,0.0
4341,2021-05-17T00:51:00,64.04,0.0
4342,2021-05-17T01:51:00,64.04,0.0
4343,2021-05-17T02:51:00,62.959999999999994,0.0
4344,2021-05-17T03:51:00,60.980000000000004,0.0
4345,2021-05-17T04:51:00,59.0,0.0
4347,2021-05-17T05:51:00,60.980000000000004,0.0
4348,2021-05-17T06:51:00,60.08,0.0
4349,2021-05-17T07:51:00,57.92,0.0
4350,2021-05-17T08:51:00,57.02,0.0
4351,2021-05-17T09:51:00,57.02,0.0
4352,2021-05-17T10:51:00,57.92,0.0
4353,2021-05-17T11:51:00,60.08,0.0
4354,2021-05-17T12:51:00,64.04,0.0
4355,2021-05-17T13:51:00,68.0,0.0
4356,2021-05-17T14:51:00,71.06,0.0
4357,2021-05-17T15:51:00,75.02,0.0
4358,2021-05-17T16:51:00,75.92,0.0
4359,2021-05-17T17:51:00,78.08,0.0
4360,2021-05-17T18:51:00,75.92,0.0
4361,2021-05-17T19:51:00,75.02,0.0
4362,2021-05-17T20:51:00,73.04,0.0
4363,2021-05-17T21:51:00,71.96,0.0
4364,2021-05-17T22:51:00,69.98,0.0
4365,2021-05-17T23:51:00,68.0,0.0
4366,2021-05-18T00:51:00,66.92,0.0
4367,2021-05-18T01:51:00,66.92,0.0
4368,2021-05-18T02:51:00,66.02,0.0
4369,2021-05-18T03:51:00,64.94,0.0
4370,2021-05-18T04:51:00,64.04,0.0
4372,2021-05-18T05:51:00,62.959999999999994,0.0
4373,2021-05-18T06:51:00,62.959999999999994,0.0
4374,2021-05-18T07:51:00,62.059999999999995,0.0
4375,2021-05-18T08:51:00,60.980000000000004,0.0
4376,2021-05-18T09:51:00,60.980000000000004,0.0
4377,2021-05-18T10:51:00,60.980000000000004,0.0
4378,2021-05-18T11:51:00,64.04,0.0
4379,2021-05-18T12:51:00,66.02,0.0
4380,2021-05-18T13:51:00,71.06,0.0
4381,2021-05-18T14:51:00,75.02,0.0
4382,2021-05-18T15:51:00,78.08,0.0
4383,2021-05-18T16:51:00,80.06,0.0
4384,2021-05-18T17:51:00,80.96,0.0
4385,2021-05-18T18:51:00,80.06,0.0
4386,2021-05-18T19:51:00,80.96,0.0
4387,2021-05-18T20:51:00,80.06,0.0
4388,2021-05-18T21:51:00,78.08,0.0
4389,2021-05-18T22:51:00,78.08,0.0
4390,2021-05-18T23:51:00,77.0,0.0
4391,2021-05-19T00:51:00,75.02,0.0
4392,2021-05-19T01:51:00,73.94,0.0
4393,2021-05-19T02:51:00,71.96,0.0
4394,2021-05-19T03:51:00,71.96,0.0
4395,2021-05-19T04:51:00,69.98,0.0
4397,2021-05-19T05:51:00,69.08,0.0
4398,2021-05-19T06:51:00,66.92,0.0
4399,2021-05-19T07:51:00,66.92,0.0
4400,2021-05-19T08:51:00,66.02,0.0
4401,2021-05-19T09:51:00,66.92,0.0
4402,2021-05-19T10:51:00,66.02,0.0
4403,2021-05-19T11:51:00,66.92,0.0
4404,2021-05-19T12:51:00,71.06,0.0
4405,2021-05-19T13:51:00,75.02,0.0
4406,2021-05-19T14:51:00,78.08,0.0
4407,2021-05-19T15:51:00,82.04,0.0
4408,2021-05-19T16:51:00,84.02,0.0
4409,2021-05-19T17:51:00,84.91999999999999,0.0
4410,2021-05-19T18:51:00,84.02,0.0
4411,2021-05-19T19:51:00,84.91999999999999,0.0
4412,2021-05-19T20:51:00,84.02,0.0
4413,2021-05-19T21:51:00,84.02,0.0
4414,2021-05-19T22:51:00,84.02,0.0
4415,2021-05-19T23:51:00,82.94,0.0
4416,2021-05-20T00:51:00,75.92,0.0
4417,2021-05-20T01:51:00,71.06,0.0
4418,2021-05-20T02:51:00,66.02,0.0
4419,2021-05-20T03:51:00,66.02,0.0
4420,2021-05-20T04:51:00,64.94,0.0
4422,2021-05-20T05:51:00,64.04,0.0
4423,2021-05-20T06:51:00,64.04,0.0
4424,2021-05-20T07:51:00,62.959999999999994,0.0
4425,2021-05-20T08:51:00,62.959999999999994,0.0
4426,2021-05-20T09:51:00,62.059999999999995,0.0
4427,2021-05-20T10:51:00,62.059999999999995,0.0
4428,2021-05-20T11:51:00,64.94,0.0
4429,2021-05-20T12:51:00,66.92,0.0
4430,2021-05-20T13:51:00,69.08,0.0
4431,2021-05-20T14:51:00,71.96,0.0
4432,2021-05-20T15:51:00,75.02,0.0
4433,2021-05-20T16:51:00,75.02,0.0
4434,2021-05-20T17:51:00,75.02,0.0
4435,2021-05-20T18:51:00,73.94,0.0
4436,2021-05-20T19:51:00,71.96,0.0
4437,2021-05-20T20:51:00,71.06,0.0
4438,2021-05-20T21:51:00,69.08,0.0
4439,2021-05-20T22:51:00,66.92,0.0
4440,2021-05-20T23:51:00,66.02,0.0
4441,2021-05-21T00:51:00,62.959999999999994,0.0
4442,2021-05-21T01:51:00,62.059999999999995,0.0
4443,2021-05-21T02:51:00,60.980000000000004,0.0
4444,2021-05-21T03:51:00,60.08,0.0
4445,2021-05-21T04:51:00,59.0,0.0
4447,2021-05-21T05:51:00,60.08,0.0
4448,2021-05-21T06:51:00,59.0,0.0
4449,2021-05-21T07:51:00,59.0,0.0
4450,2021-05-21T08:51:00,59.0,0.0
4451,2021-05-21T09:51:00,59.0,0.0
4452,2021-05-21T10:51:00,60.980000000000004,0.0
4453,2021-05-21T11:51:00,62.959999999999994,0.0
4454,2021-05-21T12:51:00,66.02,0.0
4455,2021-05-21T13:51:00,68.0,0.0
4456,2021-05-21T14:51:00,71.96,0.0
4457,2021-05-21T15:51:00,77.0,0.0
4458,2021-05-21T16:51:00,78.98,0.0
4459,2021-05-21T17:51:00,78.08,0.0
4460,2021-05-21T18:51:00,75.92,0.0
4461,2021-05-21T19:51:00,75.92,0.0
4462,2021-05-21T20:51:00,73.94,0.0
4463,2021-05-21T21:51:00,71.96,0.0
4464,2021-05-21T22:51:00,71.06,0.0
4465,2021-05-21T23:51:00,69.98,0.0
4466,2021-05-22T00:51:00,69.98,0.0
4467,2021-05-22T01:51:00,68.0,0.0
4468,2021-05-22T02:51:00,68.0,0.0
4469,2021-05-22T03:51:00,66.92,0.0
4470,2021-05-22T04:51:00,66.92,0.0
4472,2021-05-22T05:51:00,66.92,0.0
4473,2021-05-22T06:51:00,66.92,0.0
4474,2021-05-22T07:51:00,66.02,0.0
4475,2021-05-22T08:51:00,66.92,0.0
4476,2021-05-22T09:51:00,68.0,0.0
4477,2021-05-22T10:51:00,69.08,0.0
4478,2021-05-22T11:51:00,71.96,0.0
4479,2021-05-22T12:51:00,75.02,0.0
4480,2021-05-22T13:51:00,78.08,0.0
4481,2021-05-22T14:51:00,80.96,0.0
4482,2021-05-22T15:51:00,84.91999999999999,0.0
4483,2021-05-22T16:51:00,86.0,0.0
4484,2021-05-22T17:51:00,87.98,0.0
4485,2021-05-22T18:51:00,86.0,0.0
4486,2021-05-22T19:51:00,86.0,0.0
4487,2021-05-22T20:51:00,84.91999999999999,0.0
4488,2021-05-22T21:51:00,84.91999999999999,0.0
4489,2021-05-22T22:51:00,84.91999999999999,0.0
4490,2021-05-22T23:51:00,82.94,0.0
4491,2021-05-23T00:51:00,82.04,0.0
4492,2021-05-23T01:51:00,80.96,0.0
4493,2021-05-23T02:51:00,78.98,0.0
4494,2021-05-23T03:51:00,80.06,0.0
4495,2021-05-23T04:51:00,78.08,0.0
4497,2021-05-23T05:51:00,75.02,0.0
4498,2021-05-23T06:51:00,75.02,0.0
4499,2021-05-23T07:51:00,73.94,0.0
4500,2021-05-23T08:51:00,73.04,0.0
4501,2021-05-23T09:51:00,73.04,0.0
4502,2021-05-23T10:51:00,73.04,0.0
4503,2021-05-23T11:51:00,73.94,0.0
4504,2021-05-23T12:51:00,75.92,0.0
4505,2021-05-23T13:51:00,78.98,0.0
4506,2021-05-23T14:51:00,80.06,0.0
4507,2021-05-23T15:51:00,82.94,0.0
4508,2021-05-23T16:51:00,84.02,0.0
4509,2021-05-23T17:51:00,84.91999999999999,0.0
4510,2021-05-23T18:51:00,87.08000000000001,0.0
4511,2021-05-23T19:51:00,87.08000000000001,0.0
4512,2021-05-23T20:51:00,86.0,0.0
4513,2021-05-23T21:51:00,87.08000000000001,0.0
4514,2021-05-23T22:51:00,84.91999999999999,0.0
4515,2021-05-23T23:51:00,82.94,0.0
4516,2021-05-24T00:51:00,82.04,0.0
4517,2021-05-24T01:51:00,78.98,0.0
4518,2021-05-24T02:51:00,73.04,0.0
4519,2021-05-24T03:51:00,69.08,0.0
4520,2021-05-24T04:51:00,68.0,0.0
4522,2021-05-24T05:51:00,66.02,0.0
4523,2021-05-24T06:51:00,64.04,0.0
4524,2021-05-24T07:51:00,62.959999999999994,0.0
4525,2021-05-24T08:51:00,62.059999999999995,0.0
4526,2021-05-24T09:51:00,60.980000000000004,0.0
4527,2021-05-24T10:51:00,60.980000000000004,0.0
4528,2021-05-24T11:51:00,62.059999999999995,0.0
4529,2021-05-24T12:51:00,62.059999999999995,0.0
4530,2021-05-24T13:51:00,62.959999999999994,0.0
4531,2021-05-24T14:51:00,64.04,0.0
4532,2021-05-24T15:51:00,64.94,0.0
4533,2021-05-24T16:51:00,64.94,0.0
4534,2021-05-24T17:51:00,66.02,0.0
4535,2021-05-24T18:51:00,64.04,0.0
4536,2021-05-24T19:51:00,62.959999999999994,0.0
4537,2021-05-24T20:51:00,62.059999999999995,0.0
4538,2021-05-24T21:51:00,60.980000000000004,0.0
4539,2021-05-24T22:51:00,60.08,0.0
4540,2021-05-24T23:51:00,59.0,0.0
4541,2021-05-25T00:51:00,59.0,0.0
4542,2021-05-25T01:51:00,59.0,0.0
4543,2021-05-25T02:51:00,59.0,0.0
4544,2021-05-25T03:51:00,59.0,0.0
4545,2021-05-25T04:51:00,59.0,0.0
4547,2021-05-25T05:51:00,59.0,0.0
4548,2021-05-25T06:51:00,59.0,0.0
4549,2021-05-25T07:51:00,59.0,0.0
4550,2021-05-25T08:51:00,59.0,0.0
4551,2021-05-25T09:51:00,57.92,0.0
4552,2021-05-25T10:51:00,59.0,0.0
4553,2021-05-25T11:51:00,60.980000000000004,0.0
4554,2021-05-25T12:51:00,62.059999999999995,0.0
4555,2021-05-25T13:51:00,64.04,0.0
4558,2021-05-25T14:51:00,66.02,0.0
4559,2021-05-25T15:51:00,69.98,0.0
4560,2021-05-25T16:51:00,71.06,0.0
4561,2021-05-25T17:51:00,71.96,0.0
4564,2021-05-25T18:51:00,73.04,0.0
4565,2021-05-25T19:51:00,71.96,0.0
4566,2021-05-25T20:51:00,71.06,0.0
4567,2021-05-25T21:51:00,69.98,0.0
4568,2021-05-25T22:51:00,68.0,0.0
4569,2021-05-25T23:51:00,66.92,0.0
4570,2021-05-26T00:51:00,66.92,0.0
